4.166000000000000e+03,6.431274653976455e+14
4.167000000000000e+03,6.877182682864250e+14
4.168000000000000e+03,3.530721886605885e+14
4.169000000000000e+03,3.204353627594308e+14
4.170000000000000e+03,6.922571048385718e+14
4.171000000000000e+03,4.172160506146913e+14
4.172000000000000e+03,6.217399254514110e+14
4.173000000000000e+03,5.982616295838681e+14
4.174000000000000e+03,6.545205734972459e+14
4.175000000000000e+03,6.613427437059614e+14
4.176000000000000e+03,5.659168435994856e+14
4.177000000000000e+03,5.996207736745339e+14
4.178000000000000e+03,6.999913703525189e+14
4.179000000000000e+03,3.491479269596891e+14
4.180000000000000e+03,3.808911319333628e+14
4.181000000000000e+03,5.505704869990582e+14
4.182000000000000e+03,2.093632910055165e+14
4.183000000000000e+03,2.595607720813936e+14
4.184000000000000e+03,5.693788889619509e+14
4.185000000000000e+03,7.111349263102575e+14
4.186000000000000e+03,3.500402052376854e+14
4.187000000000000e+03,4.352710276731956e+14
4.188000000000000e+03,6.037507116998795e+14
4.189000000000000e+03,6.284238431213304e+13
4.190000000000000e+03,5.819521656525040e+14
4.191000000000000e+03,4.166372498476504e+14
4.192000000000000e+03,7.000335278166879e+14
4.193000000000000e+03,6.386260758406411e+14
4.194000000000000e+03,6.952742988233575e+14
4.195000000000000e+03,5.508527857214110e+14
4.196000000000000e+03,3.332528311732567e+14
4.197000000000000e+03,6.673965218421849e+14
4.198000000000000e+03,6.854358180567046e+14
4.199000000000000e+03,6.771410517986110e+14
4.200000000000000e+03,5.162706007909975e+14
4.201000000000000e+03,6.436689218997039e+14
4.202000000000000e+03,6.380400735812955e+14
4.203000000000000e+03,3.484987410227141e+14
4.204000000000000e+03,5.967131911232090e+14
4.205000000000000e+03,6.665115450814286e+14
4.206000000000000e+03,3.343267277252608e+14
4.207000000000000e+03,7.080449831138121e+14
4.208000000000000e+03,7.014657501766674e+14
4.209000000000000e+03,7.174678747891832e+14
4.210000000000000e+03,6.972832164244084e+14
4.211000000000000e+03,1.969306180904501e+14
4.212000000000000e+03,6.837184848730031e+14
4.213000000000000e+03,6.019164697695374e+14
4.214000000000000e+03,4.767839507662754e+14
4.215000000000000e+03,4.132750987375955e+14
4.216000000000000e+03,5.549023967484291e+14
4.217000000000000e+03,2.131468340473991e+14
4.218000000000000e+03,5.121862046102878e+14
4.219000000000000e+03,6.829039771036138e+14
4.220000000000000e+03,6.898347851530201e+14
4.221000000000000e+03,7.072892949481824e+14
4.222000000000000e+03,7.148795633362680e+14
4.223000000000000e+03,6.829460661778334e+14
4.224000000000000e+03,7.118055415391588e+14
4.225000000000000e+03,6.671279304038305e+14
4.226000000000000e+03,2.752626768408710e+14
4.227000000000000e+03,4.836876565766224e+14
4.228000000000000e+03,1.344822439400677e+14
4.229000000000000e+03,5.358039629180710e+14
4.230000000000000e+03,6.677574463504658e+14
4.231000000000000e+03,3.187405156248884e+14
4.232000000000000e+03,6.935296782531050e+14
4.233000000000000e+03,7.031138311025538e+14
4.234000000000000e+03,6.825281699011219e+14
4.235000000000000e+03,6.180695477052605e+14
4.236000000000000e+03,7.150736112452209e+14
4.237000000000000e+03,3.234076517489056e+14
4.238000000000000e+03,3.300525835150737e+14
4.239000000000000e+03,6.932648773380241e+14
4.240000000000000e+03,6.337697421538558e+13
4.241000000000000e+03,4.104979290475027e+14
4.242000000000000e+03,5.848526000541096e+14
4.243000000000000e+03,6.514795056129761e+14
4.244000000000000e+03,6.924841231441581e+14
4.245000000000000e+03,1.828875208279055e+14
4.246000000000000e+03,6.825247942007190e+14
4.247000000000000e+03,7.143044683592670e+14
4.248000000000000e+03,4.495904637743363e+13
4.249000000000000e+03,6.218515161167764e+14
4.250000000000000e+03,6.517864755870474e+14
4.251000000000000e+03,6.168880079281996e+14
4.252000000000000e+03,2.698152689519911e+13
4.253000000000000e+03,7.011269556399281e+14
4.254000000000000e+03,6.524440104256422e+14
4.255000000000000e+03,6.346607359985850e+14
4.256000000000000e+03,4.349124171065657e+14
4.257000000000000e+03,2.564038311968628e+14
4.258000000000000e+03,5.289839701163259e+14
4.259000000000000e+03,6.922062659247389e+14
4.260000000000000e+03,6.633779116514708e+14
4.261000000000000e+03,4.797491589577832e+14
4.262000000000000e+03,5.538609829154199e+14
4.263000000000000e+03,6.487287735450009e+14
4.264000000000000e+03,7.001151897702962e+14
4.265000000000000e+03,7.140103513069858e+14
4.266000000000000e+03,4.918316731063463e+14
4.267000000000000e+03,6.941166475084040e+14
4.268000000000000e+03,5.947542198049622e+14
4.269000000000000e+03,1.511168518388389e+14
4.270000000000000e+03,5.488058680021758e+14
4.271000000000000e+03,3.130905402289298e+14
4.272000000000000e+03,4.842087528712504e+14
4.273000000000000e+03,3.740558825204559e+13
4.274000000000000e+03,5.982003105888010e+14
4.275000000000000e+03,2.349792804241297e+14
4.276000000000000e+03,2.328857603123973e+13
4.277000000000000e+03,5.780702507850994e+14
4.278000000000000e+03,5.922515854304332e+14
4.279000000000000e+03,6.638315526235184e+14
4.280000000000000e+03,4.688737144475789e+14
4.281000000000000e+03,5.807724617412520e+14
4.282000000000000e+03,2.448587299501923e+14
4.283000000000000e+03,7.202598967613514e+14
4.284000000000000e+03,2.667498830134004e+14
4.285000000000000e+03,7.109736344019236e+14
4.286000000000000e+03,3.760923332210219e+14
4.287000000000000e+03,3.175870009751336e+14
4.288000000000000e+03,6.791612376248639e+14
4.289000000000000e+03,6.747966760280139e+14
4.290000000000000e+03,3.976797758734471e+14
4.291000000000000e+03,2.567424434243871e+14
4.292000000000000e+03,6.190535570189624e+14
4.293000000000000e+03,6.275343859154436e+14
4.294000000000000e+03,5.945471594463259e+14
4.295000000000000e+03,4.172781013465841e+14
4.296000000000000e+03,2.247298706723063e+14
4.297000000000000e+03,5.268923190774013e+14
4.298000000000000e+03,6.512132982316268e+14
4.299000000000000e+03,4.007041491859498e+14
4.300000000000000e+03,1.778983274478420e+14
4.301000000000000e+03,3.570076430189070e+14
4.302000000000000e+03,2.122010016743716e+14
4.303000000000000e+03,2.858217711669235e+14
4.304000000000000e+03,2.083392675078482e+14
4.305000000000000e+03,2.314837365486680e+14
4.306000000000000e+03,5.588511104608425e+14
4.307000000000000e+03,5.778896138452175e+14
4.308000000000000e+03,2.877913814030655e+14
4.309000000000000e+03,1.454825568785643e+14
4.310000000000000e+03,6.048667980835901e+14
4.311000000000000e+03,4.062386414596499e+14
4.312000000000000e+03,5.837185140710331e+14
4.313000000000000e+03,5.504857174867036e+14
4.314000000000000e+03,4.533648499315716e+14
4.315000000000000e+03,6.835884570913792e+14
4.316000000000000e+03,1.529559218777868e+14
4.317000000000000e+03,7.135331480105871e+14
4.318000000000000e+03,2.401807100764457e+14
4.319000000000000e+03,7.378312533208715e+14
4.320000000000000e+03,6.284943629544384e+14
4.321000000000000e+03,7.054832445946870e+14
4.322000000000000e+03,5.239237214917016e+14
4.323000000000000e+03,6.768413535466198e+14
4.324000000000000e+03,6.543264549439850e+14
4.325000000000000e+03,3.126722612059744e+14
4.326000000000000e+03,5.411791613051552e+14
4.327000000000000e+03,2.177523067943904e+13
4.328000000000000e+03,2.625573182486888e+14
4.329000000000000e+03,4.626166598358892e+14
4.330000000000000e+03,6.849170259932365e+14
4.331000000000000e+03,6.250334033406642e+14
4.332000000000000e+03,3.985081149779486e+14
4.333000000000000e+03,7.022054037613044e+14
4.334000000000000e+03,5.735916312379604e+14
4.335000000000000e+03,5.872699951224918e+14
4.336000000000000e+03,4.871816285965738e+14
4.337000000000000e+03,6.486478852176835e+14
4.338000000000000e+03,5.436795304184696e+14
4.339000000000000e+03,4.730265346938146e+14
4.340000000000000e+03,3.802314742359708e+14
4.341000000000000e+03,4.381441811513528e+14
4.342000000000000e+03,3.061937756398277e+14
4.343000000000000e+03,5.085559624136209e+14
4.344000000000000e+03,5.662962394656485e+14
4.345000000000000e+03,6.147900965211688e+14
4.346000000000000e+03,6.527509299961792e+14
4.347000000000000e+03,6.628292236871794e+14
4.348000000000000e+03,6.474215804137539e+14
4.349000000000000e+03,5.511623928611288e+14
4.350000000000000e+03,5.369259283395040e+14
4.351000000000000e+03,4.835485171168278e+14
4.352000000000000e+03,4.560697196284146e+14
4.353000000000000e+03,8.686771554661177e+13
4.354000000000000e+03,1.668981423629588e+14
4.355000000000000e+03,5.992287659666750e+14
4.356000000000000e+03,4.432575472846098e+14
4.357000000000000e+03,6.524367379149971e+14
4.358000000000000e+03,4.912129383184800e+14
4.359000000000000e+03,7.389575703932176e+14
4.360000000000000e+03,4.408121342455325e+14
4.361000000000000e+03,4.713173857879416e+14
4.362000000000000e+03,4.254614961327402e+14
4.363000000000000e+03,6.218264588365186e+14
4.364000000000000e+03,4.715087091991837e+14
4.365000000000000e+03,7.375542598497170e+14
4.366000000000000e+03,6.825668527627255e+14
4.367000000000000e+03,6.614083656135784e+14
4.368000000000000e+03,7.181781880251806e+14
4.369000000000000e+03,5.190763047787501e+14
4.370000000000000e+03,7.355723290770509e+14
4.371000000000000e+03,1.077029317630743e+14
4.372000000000000e+03,5.518039431532961e+14
4.373000000000000e+03,6.350544872147975e+14
4.374000000000000e+03,4.134722223339274e+14
4.375000000000000e+03,4.569774487346975e+14
4.376000000000000e+03,4.964927034193339e+14
4.377000000000000e+03,6.285801190409770e+14
4.378000000000000e+03,1.432781029810273e+14
4.379000000000000e+03,2.879950230723849e+14
4.380000000000000e+03,7.311374417069195e+14
4.381000000000000e+03,6.219463440618086e+14
4.382000000000000e+03,3.560928463942978e+14
4.383000000000000e+03,6.768997473159260e+14
4.384000000000000e+03,1.290819405011108e+14
4.385000000000000e+03,2.256112860823056e+14
4.386000000000000e+03,5.594295205301913e+14
4.387000000000000e+03,6.796901111961026e+14
4.388000000000000e+03,6.235198502821342e+14
4.389000000000000e+03,6.421238264573366e+14
4.390000000000000e+03,7.210159475719262e+14
4.391000000000000e+03,3.683457626945582e+14
4.392000000000000e+03,4.474675538636648e+14
4.393000000000000e+03,5.243418868452819e+14
4.394000000000000e+03,7.296166073804155e+14
4.395000000000000e+03,5.011520930661544e+14
4.396000000000000e+03,5.938771844722694e+14
4.397000000000000e+03,7.238224432958944e+14
4.398000000000000e+03,5.534657245190731e+14
4.399000000000000e+03,6.602963639167356e+14
4.400000000000000e+03,6.009786237477726e+14
4.401000000000000e+03,9.120695763596556e+13
4.402000000000000e+03,7.008914493841290e+14
4.403000000000000e+03,7.154542985334771e+14
4.404000000000000e+03,6.668633520444286e+14
4.405000000000000e+03,6.413824159529114e+14
4.406000000000000e+03,2.503951876451444e+13
4.407000000000000e+03,5.698966356961170e+14
4.408000000000000e+03,6.238013497556045e+14
4.409000000000000e+03,5.517393014565604e+14
4.410000000000000e+03,5.551634863033729e+14
4.411000000000000e+03,5.532098137230893e+14
4.412000000000000e+03,6.737238817812958e+14
4.413000000000000e+03,7.426604254250821e+14
4.414000000000000e+03,6.994096385256528e+14
4.415000000000000e+03,6.979541081228034e+14
4.416000000000000e+03,6.438069538676101e+14
4.417000000000000e+03,6.563324171819305e+14
4.418000000000000e+03,5.867758904027389e+14
4.419000000000000e+03,2.017777276143442e+14
4.420000000000000e+03,6.705310658350125e+14
4.421000000000000e+03,4.392363964227491e+14
4.422000000000000e+03,7.548538933310724e+14
4.423000000000000e+03,4.525401441293848e+14
4.424000000000000e+03,7.297703581609559e+14
4.425000000000000e+03,6.974718612851922e+14
4.426000000000000e+03,7.521273055173325e+14
4.427000000000000e+03,5.542192547924306e+14
4.428000000000000e+03,7.469085166666334e+14
4.429000000000000e+03,7.133995925586734e+14
4.430000000000000e+03,7.590125545858460e+14
4.431000000000000e+03,5.665179176856720e+14
4.432000000000000e+03,7.016181772022256e+14
4.433000000000000e+03,7.164289229547971e+14
4.434000000000000e+03,7.145515291072782e+14
4.435000000000000e+03,2.306057810312822e+14
4.436000000000000e+03,5.758035767229538e+14
4.437000000000000e+03,5.058267482402014e+14
4.438000000000000e+03,7.405784502426052e+14
4.439000000000000e+03,6.968681310745202e+14
4.440000000000000e+03,7.440543785493224e+14
4.441000000000000e+03,7.257536963981568e+14
4.442000000000000e+03,7.279070348024590e+14
4.443000000000000e+03,2.604494107873364e+14
4.444000000000000e+03,7.241366210862102e+14
4.445000000000000e+03,1.259914928638854e+14
4.446000000000000e+03,7.565954101491458e+14
4.447000000000000e+03,6.897384548775250e+14
4.448000000000000e+03,6.629168456976549e+14
4.449000000000000e+03,1.337893443609856e+14
4.450000000000000e+03,7.517552503083710e+14
4.451000000000000e+03,7.496381650371315e+14
4.452000000000000e+03,5.567122305911471e+14
4.453000000000000e+03,7.449892552181275e+14
4.454000000000000e+03,7.226425864859022e+14
4.455000000000000e+03,6.888012246051878e+14
4.456000000000000e+03,9.364913877181478e+13
4.457000000000000e+03,6.104596786731681e+14
4.458000000000000e+03,7.424294119785121e+14
4.459000000000000e+03,6.203626491392490e+14
4.460000000000000e+03,7.422852213421094e+14
4.461000000000000e+03,2.391458516547965e+14
4.462000000000000e+03,5.271439933605559e+14
4.463000000000000e+03,7.359086408385160e+14
4.464000000000000e+03,7.249882969786982e+14
4.465000000000000e+03,7.602630680116670e+14
4.466000000000000e+03,1.905206913260975e+14
4.467000000000000e+03,7.300179334636731e+14
4.468000000000000e+03,6.723049844995082e+14
4.469000000000000e+03,7.574574588332674e+14
4.470000000000000e+03,7.277817449426489e+14
4.471000000000000e+03,6.808217891763572e+14
4.472000000000000e+03,7.519595669217816e+14
4.473000000000000e+03,6.638324884508222e+14
4.474000000000000e+03,5.588075778899325e+14
4.475000000000000e+03,6.550378354572239e+14
4.476000000000000e+03,7.354640099571445e+14
4.477000000000000e+03,7.210809107372478e+14
4.478000000000000e+03,7.488928670611058e+14
4.479000000000000e+03,7.561379058139471e+14
4.480000000000000e+03,7.529499843515099e+14
4.481000000000000e+03,7.107322147190714e+14
4.482000000000000e+03,7.343048593426708e+14
4.483000000000000e+03,4.857040235179439e+14
4.484000000000000e+03,1.550703242630681e+14
4.485000000000000e+03,6.792367159603122e+14
4.486000000000000e+03,7.055344106675629e+14
4.487000000000000e+03,5.745019451257301e+14
4.488000000000000e+03,7.614526749020966e+14
4.489000000000000e+03,5.903192594659949e+14
4.490000000000000e+03,7.565685553869256e+14
4.491000000000000e+03,9.016675906924453e+13
4.492000000000000e+03,2.026569464099122e+14
4.493000000000000e+03,7.376446717798896e+14
4.494000000000000e+03,7.069608804882800e+14
4.495000000000000e+03,7.551520620228842e+14
4.496000000000000e+03,6.011933933280542e+14
4.497000000000000e+03,7.570160548312555e+14
4.498000000000000e+03,6.743627524996869e+14
4.499000000000000e+03,6.658635345081522e+14
4.500000000000000e+03,5.324642258563519e+14
4.501000000000000e+03,7.632141526903028e+14
4.502000000000000e+03,7.335378727500351e+14
4.503000000000000e+03,7.320951910173239e+14
4.504000000000000e+03,7.657173467494882e+14
4.505000000000000e+03,6.962946626413758e+14
4.506000000000000e+03,7.610483517451459e+14
4.507000000000000e+03,7.537648617742248e+14
4.508000000000000e+03,5.713872295087416e+14
4.509000000000000e+03,7.638458905780109e+14
4.510000000000000e+03,7.079796311479274e+14
4.511000000000000e+03,4.114723086788193e+14
4.512000000000000e+03,7.648355598331820e+14
4.513000000000000e+03,7.299759459297846e+14
4.514000000000000e+03,1.523208150535340e+14
4.515000000000000e+03,7.103533272493148e+14
4.516000000000000e+03,7.485954496775936e+14
4.517000000000000e+03,7.419251277369498e+14
4.518000000000000e+03,6.967308381596426e+14
4.519000000000000e+03,7.211558515795612e+14
4.520000000000000e+03,7.364881660237368e+14
4.521000000000000e+03,7.425439615232975e+14
4.522000000000000e+03,7.345213752886158e+14
4.523000000000000e+03,7.668317645227878e+14
4.524000000000000e+03,6.856124022719969e+14
4.525000000000000e+03,7.356497085152572e+14
4.526000000000000e+03,5.255358978733004e+14
4.527000000000000e+03,7.601941574497924e+14
4.528000000000000e+03,7.281334335678816e+14
4.529000000000000e+03,7.008542325667091e+14
4.530000000000000e+03,3.834224656400106e+14
4.531000000000000e+03,7.172100264765886e+14
4.532000000000000e+03,1.966571805706308e+14
4.533000000000000e+03,7.308005226388041e+14
4.534000000000000e+03,7.300774893793144e+14
4.535000000000000e+03,6.886106785520038e+14
